Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-02-26 00:00:00+01:00,737.2000122070312,737.2999877929688,723.5,731.5,551,0.0,0.0,0.0,FR0010930644
2026-02-27 00:00:00+01:00,729.9000244140625,735.9000244140625,728.9000244140625,735.9000244140625,332,0.0,0.0,0.0,FR0010930644
2026-03-02 00:00:00+01:00,724.2999877929688,727.5999755859375,720.0,726.5999755859375,232,0.0,0.0,0.0,FR0010930644
2026-03-03 00:00:00+01:00,710.2000122070312,715.4000244140625,696.0999755859375,700.7000122070312,420,0.0,0.0,0.0,FR0010930644
2026-03-04 00:00:00+01:00,696.5,710.5999755859375,696.5,708.9000244140625,613,0.0,0.0,0.0,FR0010930644
2026-03-05 00:00:00+01:00,711.2999877929688,713.5999755859375,697.4000244140625,697.4000244140625,361,0.0,0.0,0.0,FR0010930644
2026-03-06 00:00:00+01:00,703.2999877929688,703.7000122070312,684.2000122070312,688.7000122070312,523,0.0,0.0,0.0,FR0010930644
2026-03-09 00:00:00+01:00,661.5999755859375,685.4000244140625,661.5999755859375,684.0,1351,0.0,0.0,0.0,FR0010930644
2026-03-10 00:00:00+01:00,695.0999755859375,705.7999877929688,695.0999755859375,701.7000122070312,294,0.0,0.0,0.0,FR0010930644
2026-03-11 00:00:00+01:00,702.0999755859375,706.7000122070312,696.7000122070312,705.7999877929688,2019,0.0,0.0,0.0,FR0010930644
2026-03-12 00:00:00+01:00,704.4000244140625,709.4000244140625,702.7999877929688,708.5999755859375,287,0.0,0.0,0.0,FR0010930644
2026-03-13 00:00:00+01:00,703.7999877929688,715.2000122070312,703.2000122070312,704.5999755859375,261,0.0,0.0,0.0,FR0010930644
2026-03-16 00:00:00+01:00,701.4000244140625,707.4000244140625,701.2999877929688,702.5999755859375,285,0.0,0.0,0.0,FR0010930644
2026-03-17 00:00:00+01:00,703.4000244140625,712.7000122070312,703.4000244140625,711.0,291,0.0,0.0,0.0,FR0010930644
2026-03-18 00:00:00+01:00,715.7000122070312,716.0,705.0,708.7000122070312,451,0.0,0.0,0.0,FR0010930644
2026-03-19 00:00:00+01:00,701.2000122070312,701.2000122070312,687.7999877929688,697.7000122070312,662,0.0,0.0,0.0,FR0010930644
2026-03-20 00:00:00+01:00,700.0,701.5,682.9000244140625,682.9000244140625,72,0.0,0.0,0.0,FR0010930644
2026-03-23 00:00:00+01:00,665.7999877929688,695.7000122070312,665.7999877929688,678.7000122070312,487,0.0,0.0,0.0,FR0010930644
2026-03-24 00:00:00+01:00,681.0999755859375,688.5,675.9000244140625,687.0,181,0.0,0.0,0.0,FR0010930644
2026-03-25 00:00:00+01:00,692.4000244140625,700.4000244140625,692.4000244140625,698.2999877929688,333,0.0,0.0,0.0,FR0010930644
2026-03-26 00:00:00+01:00,696.0,696.0,685.5999755859375,685.5999755859375,110,0.0,0.0,0.0,FR0010930644
2026-03-27 00:00:00+01:00,679.7000122070312,681.2999877929688,676.4000244140625,681.2999877929688,61,0.0,0.0,0.0,FR0010930644
2026-03-30 00:00:00+02:00,683.2000122070312,690.0,682.2000122070312,688.5999755859375,265,0.0,0.0,0.0,FR0010930644
2026-03-31 00:00:00+02:00,681.5999755859375,688.2000122070312,680.2000122070312,684.0999755859375,300,0.0,0.0,0.0,FR0010930644
2026-04-01 00:00:00+02:00,699.0,703.5999755859375,696.5,703.5999755859375,846,0.0,0.0,0.0,FR0010930644
2026-04-02 00:00:00+02:00,692.2000122070312,705.0,689.4000244140625,700.2000122070312,1129,0.0,0.0,0.0,FR0010930644
2026-04-07 00:00:00+02:00,702.4000244140625,706.9000244140625,696.0999755859375,700.2000122070312,427,0.0,0.0,0.0,FR0010930644
2026-04-08 00:00:00+02:00,720.0999755859375,725.0,713.5999755859375,719.0,595,0.0,0.0,0.0,FR0010930644
2026-04-09 00:00:00+02:00,718.0,723.4000244140625,715.2000122070312,723.5,255,0.0,0.0,0.0,FR0010930644
2026-04-10 00:00:00+02:00,726.7000122070312,732.5999755859375,725.5999755859375,732.5999755859375,158,0.0,0.0,0.0,FR0010930644
2026-04-13 00:00:00+02:00,725.2999877929688,730.4000244140625,724.4000244140625,730.4000244140625,336,0.0,0.0,0.0,FR0010930644
2026-04-14 00:00:00+02:00,735.5,742.2000122070312,735.0,742.2000122070312,668,0.0,0.0,0.0,FR0010930644
2026-04-15 00:00:00+02:00,738.0,738.0,735.9000244140625,737.2999877929688,318,0.0,0.0,0.0,FR0010930644
2026-04-16 00:00:00+02:00,738.2000122070312,738.2000122070312,728.7000122070312,734.0999755859375,163,0.0,0.0,0.0,FR0010930644
2026-04-17 00:00:00+02:00,722.2000122070312,729.5999755859375,721.0,727.9000244140625,452,0.0,0.0,0.0,FR0010930644
2026-04-20 00:00:00+02:00,728.0,735.9000244140625,722.7999877929688,735.9000244140625,362,0.0,0.0,0.0,FR0010930644
2026-04-21 00:00:00+02:00,737.0999755859375,739.4000244140625,735.2999877929688,735.2999877929688,585,0.0,0.0,0.0,FR0010930644
2026-04-22 00:00:00+02:00,739.0999755859375,751.4000244140625,739.0999755859375,751.4000244140625,375,0.0,0.0,0.0,FR0010930644
2026-04-23 00:00:00+02:00,748.9000244140625,762.4000244140625,746.5999755859375,762.4000244140625,447,0.0,0.0,0.0,FR0010930644
2026-04-24 00:00:00+02:00,756.9000244140625,761.2000122070312,752.0,758.0999755859375,453,0.0,0.0,0.0,FR0010930644
2025-10-24 00:00:00+02:00,102.24240112304688,102.24240112304688,102.24240112304688,102.24240112304688,0,0.0,0.0,0.0,LU1681037518
2025-10-27 00:00:00+01:00,102.76000213623047,103.30000305175781,102.73999786376953,103.22000122070312,2423,0.0,0.0,0.0,LU1681037518
2025-10-28 00:00:00+01:00,103.23999786376953,103.55999755859375,103.0999984741211,103.55999755859375,835,0.0,0.0,0.0,LU1681037518
2025-10-29 00:00:00+01:00,103.5,104.04000091552734,103.5,103.66000366210938,1066,0.0,0.0,0.0,LU1681037518
2025-10-30 00:00:00+01:00,103.33999633789062,103.76000213623047,102.58000183105469,103.76000213623047,2434,0.0,0.0,0.0,LU1681037518
2025-10-31 00:00:00+01:00,103.77999877929688,104.23999786376953,103.31999969482422,103.4000015258789,4597,0.0,0.0,0.0,LU1681037518
2025-11-03 00:00:00+01:00,103.5199966430664,104.26000213623047,103.5199966430664,103.69999694824219,1033,0.0,0.0,0.0,LU1681037518
2025-11-04 00:00:00+01:00,102.5,103.58000183105469,102.05999755859375,103.5199966430664,942,0.0,0.0,0.0,LU1681037518
2025-11-05 00:00:00+01:00,103.36000061035156,104.37999725341797,103.26000213623047,104.37999725341797,2287,0.0,0.0,0.0,LU1681037518
2025-11-06 00:00:00+01:00,103.95999908447266,104.18000030517578,103.05999755859375,103.05999755859375,861,0.0,0.0,0.0,LU1681037518
2025-11-07 00:00:00+01:00,103.5999984741211,103.69999694824219,102.30000305175781,102.63999938964844,3267,0.0,0.0,0.0,LU1681037518
2025-11-10 00:00:00+01:00,104.19999694824219,105.13999938964844,103.95999908447266,104.95999908447266,2633,0.0,0.0,0.0,LU1681037518
2025-11-11 00:00:00+01:00,104.91999816894531,105.9800033569336,104.91999816894531,105.9800033569336,4354,0.0,0.0,0.0,LU1681037518
2025-11-12 00:00:00+01:00,106.81999969482422,107.45999908447266,106.80000305175781,107.05999755859375,2706,0.0,0.0,0.0,LU1681037518
2025-11-13 00:00:00+01:00,107.45999908447266,107.45999908447266,106.80000305175781,107.0,1501,0.0,0.0,0.0,LU1681037518
2025-11-14 00:00:00+01:00,105.4800033569336,105.81999969482422,104.0,104.80000305175781,5979,0.0,0.0,0.0,LU1681037518
2025-11-17 00:00:00+01:00,105.19999694824219,105.19999694824219,104.19999694824219,104.54000091552734,1435,0.0,0.0,0.0,LU1681037518
2025-11-18 00:00:00+01:00,102.87999725341797,102.87999725341797,101.77999877929688,102.04000091552734,1679,0.0,0.0,0.0,LU1681037518
2025-11-19 00:00:00+01:00,102.0199966430664,102.69999694824219,101.62000274658203,101.68000030517578,1125,0.0,0.0,0.0,LU1681037518
2025-11-20 00:00:00+01:00,102.86000061035156,102.95999908447266,102.13999938964844,102.13999938964844,1357,0.0,0.0,0.0,LU1681037518
2025-11-21 00:00:00+01:00,101.04000091552734,102.12000274658203,101.0,101.83999633789062,19814,0.0,0.0,0.0,LU1681037518
2025-11-24 00:00:00+01:00,102.54000091552734,102.72000122070312,101.86000061035156,102.30000305175781,819,0.0,0.0,0.0,LU1681037518
2025-11-25 00:00:00+01:00,102.05999755859375,102.80000305175781,101.45999908447266,102.80000305175781,601,0.0,0.0,0.0,LU1681037518
2025-11-26 00:00:00+01:00,103.18000030517578,104.0,102.80000305175781,103.94000244140625,643,0.0,0.0,0.0,LU1681037518
2025-11-27 00:00:00+01:00,103.91999816894531,104.41999816894531,103.91999816894531,104.33999633789062,2339,0.0,0.0,0.0,LU1681037518
2025-11-28 00:00:00+01:00,104.4000015258789,104.72000122070312,104.13999938964844,104.44000244140625,1073,0.0,0.0,0.0,LU1681037518
2025-12-01 00:00:00+01:00,104.0,104.23999786376953,103.4000015258789,104.18000030517578,1261,0.0,0.0,0.0,LU1681037518
2025-12-02 00:00:00+01:00,104.55999755859375,105.05999755859375,104.55999755859375,104.62000274658203,2366,0.0,0.0,0.0,LU1681037518
2025-12-03 00:00:00+01:00,105.23999786376953,105.37999725341797,104.55999755859375,104.68000030517578,3495,0.0,0.0,0.0,LU1681037518
2025-12-04 00:00:00+01:00,105.04000091552734,105.16000366210938,104.62000274658203,104.83999633789062,605,0.0,0.0,0.0,LU1681037518
2025-12-05 00:00:00+01:00,105.4000015258789,105.54000091552734,105.16000366210938,105.0999984741211,1238,0.0,0.0,0.0,LU1681037518
2025-12-08 00:00:00+01:00,105.0,105.08000183105469,104.69999694824219,104.95999908447266,223,0.0,0.0,0.0,LU1681037518
2025-12-09 00:00:00+01:00,105.37999725341797,105.80000305175781,105.04000091552734,105.26000213623047,4930,0.0,0.0,0.0,LU1681037518
2025-12-10 00:00:00+01:00,104.62000274658203,104.9000015258789,104.27999877929688,104.76000213623047,1472,0.0,0.0,0.0,LU1681037518
2025-12-11 00:00:00+01:00,104.63999938964844,105.55999755859375,104.5,105.30000305175781,1063,0.0,0.0,0.0,LU1681037518
2025-12-12 00:00:00+01:00,105.69999694824219,105.83999633789062,104.72000122070312,104.72000122070312,892,0.0,0.0,0.0,LU1681037518
2025-12-15 00:00:00+01:00,105.5199966430664,106.44000244140625,105.36000061035156,106.36000061035156,1382,0.0,0.0,0.0,LU1681037518
2025-12-16 00:00:00+01:00,106.62000274658203,106.68000030517578,106.08000183105469,106.08000183105469,394,0.0,0.0,0.0,LU1681037518
2025-12-17 00:00:00+01:00,106.36000061035156,106.55999755859375,106.30000305175781,106.13999938964844,945,0.0,0.0,0.0,LU1681037518
2025-12-18 00:00:00+01:00,106.12000274658203,107.08000183105469,106.05999755859375,107.08000183105469,1336,0.0,0.0,0.0,LU1681037518
2025-12-19 00:00:00+01:00,107.12000274658203,107.87999725341797,107.12000274658203,107.68000030517578,1432,0.0,0.0,0.0,LU1681037518
2025-12-22 00:00:00+01:00,107.69999694824219,107.83999633789062,107.23999786376953,107.54000091552734,5806,0.0,0.0,0.0,LU1681037518
2025-12-23 00:00:00+01:00,107.36000061035156,107.63999938964844,107.04000091552734,107.33999633789062,1197,0.0,0.0,0.0,LU1681037518
2025-12-29 00:00:00+01:00,107.54000091552734,107.54000091552734,106.9000015258789,106.9000015258789,3873,0.0,0.0,0.0,LU1681037518
2025-12-30 00:00:00+01:00,107.22000122070312,108.33999633789062,107.22000122070312,108.22000122070312,2859,0.0,0.0,0.0,LU1681037518
2026-01-02 00:00:00+01:00,108.04000091552734,109.4000015258789,108.04000091552734,109.22000122070312,24711,0.0,0.0,0.0,LU1681037518
2026-01-05 00:00:00+01:00,110.26000213623047,110.44000244140625,109.73999786376953,110.27999877929688,3707,0.0,0.0,0.0,LU1681037518
2026-01-06 00:00:00+01:00,110.9800033569336,111.0,110.58000183105469,110.45999908447266,2615,0.0,0.0,0.0,LU1681037518
2026-01-07 00:00:00+01:00,110.72000122070312,110.94000244140625,110.0999984741211,110.12000274658203,2523,0.0,0.0,0.0,LU1681037518
2026-01-08 00:00:00+01:00,110.22000122070312,110.4800033569336,109.77999877929688,110.4800033569336,1288,0.0,0.0,0.0,LU1681037518
2026-01-09 00:00:00+01:00,110.22000122070312,110.5999984741211,110.22000122070312,110.4000015258789,2045,0.0,0.0,0.0,LU1681037518
2026-01-12 00:00:00+01:00,110.0,110.37999725341797,109.54000091552734,110.37999725341797,1208,0.0,0.0,0.0,LU1681037518
2026-01-13 00:00:00+01:00,110.23999786376953,110.23999786376953,109.31999969482422,109.31999969482422,3157,0.0,0.0,0.0,LU1681037518
2026-01-14 00:00:00+01:00,109.5,110.05999755859375,109.5,109.83999633789062,615,0.0,0.0,0.0,LU1681037518
2026-01-15 00:00:00+01:00,110.16000366210938,110.45999908447266,110.05999755859375,110.33999633789062,29712,0.0,0.0,0.0,LU1681037518
2026-01-16 00:00:00+01:00,110.19999694824219,110.19999694824219,109.77999877929688,110.0999984741211,3124,0.0,0.0,0.0,LU1681037518
2026-01-19 00:00:00+01:00,108.86000061035156,109.26000213623047,108.27999877929688,109.0199966430664,21070,0.0,0.0,0.0,LU1681037518
2026-01-20 00:00:00+01:00,108.0,108.13999938964844,107.0199966430664,107.69999694824219,5063,0.0,0.0,0.0,LU1681037518
2026-01-21 00:00:00+01:00,107.23999786376953,107.54000091552734,106.31999969482422,107.19999694824219,1331,0.0,0.0,0.0,LU1681037518
2026-01-22 00:00:00+01:00,108.37999725341797,108.9000015258789,107.95999908447266,108.69999694824219,10878,0.0,0.0,0.0,LU1681037518
2026-01-23 00:00:00+01:00,108.0199966430664,108.12000274658203,107.4800033569336,108.0999984741211,921,0.0,0.0,0.0,LU1681037518
2026-01-26 00:00:00+01:00,107.9000015258789,108.27999877929688,107.63999938964844,108.0,6840,0.0,0.0,0.0,LU1681037518
2026-01-27 00:00:00+01:00,108.36000061035156,109.0199966430664,108.08000183105469,109.0199966430664,1555,0.0,0.0,0.0,LU1681037518
2026-01-28 00:00:00+01:00,109.05999755859375,109.05999755859375,107.83999633789062,108.22000122070312,2092,0.0,0.0,0.0,LU1681037518
2026-01-29 00:00:00+01:00,108.80000305175781,109.22000122070312,107.87999725341797,108.0199966430664,2588,0.0,0.0,0.0,LU1681037518
2026-01-30 00:00:00+01:00,108.63999938964844,109.31999969482422,108.54000091552734,109.30000305175781,1544,0.0,0.0,0.0,LU1681037518
2026-02-02 00:00:00+01:00,108.55999755859375,110.5199966430664,108.55999755859375,110.4800033569336,2260,0.0,0.0,0.0,LU1681037518
2026-02-03 00:00:00+01:00,111.27999877929688,111.5,110.94000244140625,111.26000213623047,3232,0.0,0.0,0.0,LU1681037518
2026-02-04 00:00:00+01:00,111.68000030517578,112.72000122070312,111.4000015258789,111.83999633789062,743,0.0,0.0,0.0,LU1681037518
2026-02-05 00:00:00+01:00,111.77999877929688,112.18000030517578,109.62000274658203,109.95999908447266,3733,0.0,0.0,0.0,LU1681037518
2026-02-06 00:00:00+01:00,109.44000244140625,110.08000183105469,108.83999633789062,109.76000213623047,1741,0.0,0.0,0.0,LU1681037518
2026-02-09 00:00:00+01:00,110.95999908447266,112.0,110.68000030517578,112.0,1119,0.0,0.0,0.0,LU1681037518
2026-02-10 00:00:00+01:00,111.69999694824219,112.54000091552734,111.68000030517578,111.9800033569336,1265,0.0,0.0,0.0,LU1681037518
2026-02-11 00:00:00+01:00,112.12000274658203,112.26000213623047,110.81999969482422,111.33999633789062,832,0.0,0.0,0.0,LU1681037518
2026-02-12 00:00:00+01:00,112.30000305175781,112.5,110.80000305175781,110.9800033569336,3143,0.0,0.0,0.0,LU1681037518
2026-02-13 00:00:00+01:00,110.63999938964844,110.63999938964844,108.44000244140625,109.30000305175781,4654,0.0,0.0,0.0,LU1681037518
2026-02-16 00:00:00+01:00,109.27999877929688,109.69999694824219,109.08000183105469,109.08000183105469,2154,0.0,0.0,0.0,LU1681037518
2026-02-17 00:00:00+01:00,108.95999908447266,109.80000305175781,108.95999908447266,109.58000183105469,1495,0.0,0.0,0.0,LU1681037518
2026-02-18 00:00:00+01:00,110.4800033569336,111.30000305175781,110.45999908447266,111.30000305175781,2192,0.0,0.0,0.0,LU1681037518
2026-02-19 00:00:00+01:00,110.63999938964844,110.91999816894531,109.23999786376953,109.87999725341797,570,0.0,0.0,0.0,LU1681037518
2026-02-20 00:00:00+01:00,110.27999877929688,111.81999969482422,110.23999786376953,111.4800033569336,3557,0.0,0.0,0.0,LU1681037518
2026-02-23 00:00:00+01:00,111.63999938964844,112.68000030517578,111.37999725341797,111.9000015258789,1668,0.0,0.0,0.0,LU1681037518
2026-02-24 00:00:00+01:00,111.45999908447266,112.08000183105469,111.4000015258789,111.81999969482422,1797,0.0,0.0,0.0,LU1681037518
2026-02-25 00:00:00+01:00,112.73999786376953,113.12000274658203,112.58000183105469,113.04000091552734,1149,0.0,0.0,0.0,LU1681037518
2026-02-26 00:00:00+01:00,112.91999816894531,113.69999694824219,112.91999816894531,113.69999694824219,1752,0.0,0.0,0.0,LU1681037518
2026-02-27 00:00:00+01:00,113.9000015258789,113.9000015258789,112.9800033569336,113.05999755859375,1442,0.0,0.0,0.0,LU1681037518
2026-03-02 00:00:00+01:00,109.63999938964844,111.08000183105469,109.63999938964844,110.54000091552734,4011,0.0,0.0,0.0,LU1681037518
2026-03-03 00:00:00+01:00,108.19999694824219,108.30000305175781,105.12000274658203,106.37999725341797,7517,0.0,0.0,0.0,LU1681037518
2026-03-04 00:00:00+01:00,106.33999633789062,108.4800033569336,106.13999938964844,108.41999816894531,2163,0.0,0.0,0.0,LU1681037518
2026-03-05 00:00:00+01:00,107.87999725341797,109.08000183105469,106.63999938964844,106.63999938964844,1146,0.0,0.0,0.0,LU1681037518
2026-03-06 00:00:00+01:00,106.76000213623047,107.54000091552734,104.37999725341797,105.0999984741211,1262,0.0,0.0,0.0,LU1681037518
2026-03-09 00:00:00+01:00,102.5199966430664,104.87999725341797,102.05999755859375,104.87999725341797,5120,0.0,0.0,0.0,LU1681037518
2026-03-10 00:00:00+01:00,107.23999786376953,108.0999984741211,106.95999908447266,107.5,1696,0.0,0.0,0.0,LU1681037518
2026-03-11 00:00:00+01:00,106.69999694824219,107.37999725341797,106.22000122070312,106.26000213623047,1663,0.0,0.0,0.0,LU1681037518
2026-03-12 00:00:00+01:00,106.4800033569336,106.4800033569336,104.83999633789062,105.77999877929688,1816,0.0,0.0,0.0,LU1681037518
2026-03-13 00:00:00+01:00,104.44000244140625,106.4000015258789,104.41999816894531,105.18000030517578,2466,0.0,0.0,0.0,LU1681037518
2026-03-16 00:00:00+01:00,105.33999633789062,105.83999633789062,104.27999877929688,105.33999633789062,3568,0.0,0.0,0.0,LU1681037518
2026-03-17 00:00:00+01:00,105.13999938964844,106.81999969482422,104.9800033569336,106.18000030517578,1586,0.0,0.0,0.0,LU1681037518
2026-03-18 00:00:00+01:00,107.12000274658203,107.68000030517578,105.80000305175781,106.26000213623047,1374,0.0,0.0,0.0,LU1681037518
2026-03-19 00:00:00+01:00,104.77999877929688,104.77999877929688,102.69999694824219,102.87999725341797,2015,0.0,0.0,0.0,LU1681037518
2026-03-20 00:00:00+01:00,104.04000091552734,104.5999984741211,101.36000061035156,101.37999725341797,1000,0.0,0.0,0.0,LU1681037518
2026-03-23 00:00:00+01:00,99.6500015258789,104.0999984741211,98.37999725341797,102.58000183105469,8018,0.0,0.0,0.0,LU1681037518
2026-03-24 00:00:00+01:00,102.55999755859375,102.76000213623047,101.27999877929688,102.77999877929688,8007,0.0,0.0,0.0,LU1681037518
2026-03-25 00:00:00+01:00,104.33999633789062,104.73999786376953,104.0999984741211,104.0999984741211,1803,0.0,0.0,0.0,LU1681037518
2026-03-26 00:00:00+01:00,103.73999786376953,104.08000183105469,102.66000366210938,103.4000015258789,5449,0.0,0.0,0.0,LU1681037518
2026-03-27 00:00:00+01:00,103.55999755859375,103.69999694824219,102.33999633789062,102.44000244140625,923,0.0,0.0,0.0,LU1681037518
2026-03-30 00:00:00+02:00,102.16000366210938,103.66000366210938,102.16000366210938,103.66000366210938,3357,0.0,0.0,0.0,LU1681037518
2026-03-31 00:00:00+02:00,103.55999755859375,104.94000244140625,103.05999755859375,104.37999725341797,2721,0.0,0.0,0.0,LU1681037518
2026-04-01 00:00:00+02:00,107.94000244140625,108.68000030517578,107.5999984741211,108.68000030517578,1640,0.0,0.0,0.0,LU1681037518
2026-04-02 00:00:00+02:00,106.54000091552734,108.19999694824219,106.27999877929688,108.19999694824219,2305,0.0,0.0,0.0,LU1681037518
2026-04-07 00:00:00+02:00,108.4000015258789,109.31999969482422,107.0,107.16000366210938,2732,0.0,0.0,0.0,LU1681037518
2026-04-08 00:00:00+02:00,113.44000244140625,113.44000244140625,111.62000274658203,112.05999755859375,1989,0.0,0.0,0.0,LU1681037518
2026-04-09 00:00:00+02:00,111.9000015258789,112.04000091552734,111.5,112.31999969482422,3059,0.0,0.0,0.0,LU1681037518
2026-04-10 00:00:00+02:00,112.69999694824219,113.55999755859375,112.69999694824219,113.45999908447266,3349,0.0,0.0,0.0,LU1681037518
2026-04-13 00:00:00+02:00,112.08000183105469,113.08000183105469,112.08000183105469,113.08000183105469,606,0.0,0.0,0.0,LU1681037518
2026-04-14 00:00:00+02:00,113.68000030517578,114.80000305175781,113.66000366210938,114.80000305175781,2182,0.0,0.0,0.0,LU1681037518
2026-04-15 00:00:00+02:00,114.94000244140625,115.0999984741211,114.62000274658203,115.0999984741211,2831,0.0,0.0,0.0,LU1681037518
2026-04-16 00:00:00+02:00,115.5,115.83999633789062,115.45999908447266,114.87999725341797,1595,0.0,0.0,0.0,LU1681037518
