Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-03-26 00:00:00+01:00,41.494998931884766,41.53300094604492,41.459999084472656,41.459999084472656,1,0.0,0.0,0.0,LU2439734141
2026-03-27 00:00:00+01:00,41.354000091552734,41.354000091552734,41.323001861572266,41.32500076293945,0,0.0,0.0,0.0,LU2439734141
2026-03-30 00:00:00+02:00,41.51900100708008,41.632999420166016,41.4630012512207,41.632999420166016,604,0.0,0.0,0.0,LU2439734141
2026-03-31 00:00:00+02:00,41.58700180053711,41.58700180053711,41.4900016784668,41.4900016784668,0,0.0,0.0,0.0,LU2439734141
2026-04-01 00:00:00+02:00,41.67499923706055,41.67499923706055,41.4640007019043,41.4640007019043,3,0.0,0.0,0.0,LU2439734141
2026-04-02 00:00:00+02:00,41.4739990234375,41.65599822998047,41.4739990234375,41.65599822998047,0,0.0,0.0,0.0,LU2439734141
2026-04-07 00:00:00+02:00,41.479000091552734,41.51599884033203,41.358001708984375,41.358001708984375,1,0.0,0.0,0.0,LU2439734141
2026-04-08 00:00:00+02:00,41.53499984741211,41.53499984741211,41.459999084472656,41.459999084472656,1,0.0,0.0,0.0,LU2439734141
2026-04-09 00:00:00+02:00,41.5359992980957,41.5359992980957,41.41899871826172,41.41899871826172,0,0.0,0.0,0.0,LU2439734141
2026-04-10 00:00:00+02:00,41.40999984741211,41.40999984741211,41.28200149536133,41.28200149536133,28,0.0,0.0,0.0,LU2439734141
2026-04-13 00:00:00+02:00,41.3129997253418,41.3129997253418,41.28900146484375,41.297000885009766,0,0.0,0.0,0.0,LU2439734141
2026-04-14 00:00:00+02:00,41.22200012207031,41.277000427246094,41.19300079345703,41.277000427246094,0,0.0,0.0,0.0,LU2439734141
2026-04-15 00:00:00+02:00,41.42300033569336,41.42300033569336,41.24100112915039,41.24100112915039,73,0.0,0.0,0.0,LU2439734141
2026-04-16 00:00:00+02:00,41.32099914550781,41.32699966430664,41.27899932861328,41.27899932861328,72,0.0,0.0,0.0,LU2439734141
2026-04-17 00:00:00+02:00,41.2599983215332,41.4109992980957,41.24399948120117,41.4109992980957,0,0.0,0.0,0.0,LU2439734141
2026-04-20 00:00:00+02:00,41.444000244140625,41.446998596191406,41.38800048828125,41.40700149536133,160,0.0,0.0,0.0,LU2439734141
2026-04-21 00:00:00+02:00,41.43899917602539,41.44200134277344,41.404998779296875,41.404998779296875,0,0.0,0.0,0.0,LU2439734141
2026-04-22 00:00:00+02:00,41.41600036621094,41.49399948120117,41.41600036621094,41.47999954223633,725,0.0,0.0,0.0,LU2439734141
2026-04-23 00:00:00+02:00,41.41999816894531,41.55400085449219,41.41999816894531,41.486000061035156,5,0.0,0.0,0.0,LU2439734141
2026-04-24 00:00:00+02:00,41.46099853515625,41.46099853515625,41.38600158691406,41.38600158691406,5,0.0,0.0,0.0,LU2439734141
2026-03-24 00:00:00+01:00,8.067000389099121,8.067000389099121,8.067000389099121,8.067000389099121,0,0.0,0.0,0.0,LU1563454401
2026-03-25 00:00:00+01:00,8.067000389099121,8.067000389099121,8.067000389099121,8.067000389099121,0,0.0,0.0,0.0,LU1563454401
2026-03-26 00:00:00+01:00,8.081000328063965,8.081000328063965,8.038999557495117,8.04800033569336,880,0.0,0.0,0.0,LU1563454401
2026-03-27 00:00:00+01:00,8.026000022888184,8.031000137329102,8.026000022888184,8.019000053405762,153,0.0,0.0,0.0,LU1563454401
2026-03-30 00:00:00+02:00,8.019000053405762,8.019000053405762,8.019000053405762,8.019000053405762,0,0.0,0.0,0.0,LU1563454401
2026-03-31 00:00:00+02:00,8.019000053405762,8.019000053405762,8.019000053405762,8.019000053405762,0,0.0,0.0,0.0,LU1563454401
2026-04-01 00:00:00+02:00,8.071000099182129,8.152999877929688,8.071000099182129,8.100000381469727,16386,0.0,0.0,0.0,LU1563454401
2026-04-02 00:00:00+02:00,8.10200023651123,8.10200023651123,8.10200023651123,8.10200023651123,22,0.0,0.0,0.0,LU1563454401
2026-04-07 00:00:00+02:00,8.055000305175781,8.055000305175781,8.055000305175781,8.067000389099121,16040,0.0,0.0,0.0,LU1563454401
2026-04-08 00:00:00+02:00,8.12600040435791,8.12600040435791,8.098999977111816,8.144000053405762,7025,0.0,0.0,0.0,LU1563454401
2026-04-09 00:00:00+02:00,8.093000411987305,8.093000411987305,8.093000411987305,8.104000091552734,1250,0.0,0.0,0.0,LU1563454401
2026-04-10 00:00:00+02:00,8.104000091552734,8.104000091552734,8.104000091552734,8.104000091552734,0,0.0,0.0,0.0,LU1563454401
2026-04-13 00:00:00+02:00,8.104000091552734,8.104000091552734,8.104000091552734,8.104000091552734,0,0.0,0.0,0.0,LU1563454401
2026-04-14 00:00:00+02:00,8.104000091552734,8.104000091552734,8.104000091552734,8.104000091552734,0,0.0,0.0,0.0,LU1563454401
2026-04-15 00:00:00+02:00,8.118000030517578,8.118000030517578,8.102999687194824,8.102999687194824,78,0.0,0.0,0.0,LU1563454401
2026-04-16 00:00:00+02:00,8.102999687194824,8.102999687194824,8.102999687194824,8.102999687194824,0,0.0,0.0,0.0,LU1563454401
2026-04-17 00:00:00+02:00,8.097999572753906,8.098999977111816,8.097999572753906,8.149999618530273,977,0.0,0.0,0.0,LU1563454401
2026-04-20 00:00:00+02:00,8.138999938964844,8.138999938964844,8.138999938964844,8.130000114440918,50,0.0,0.0,0.0,LU1563454401
2026-04-21 00:00:00+02:00,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,0,0.0,0.0,0.0,LU1563454401
2026-04-22 00:00:00+02:00,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,0,0.0,0.0,0.0,LU1563454401
2026-04-23 00:00:00+02:00,8.123000144958496,8.126999855041504,8.123000144958496,8.126999855041504,660,0.0,0.0,0.0,LU1563454401
2026-03-24 00:00:00+01:00,48.38600158691406,48.672000885009766,48.38600158691406,48.672000885009766,4515,0.0,0.0,0.0,LU1563454310
2026-03-25 00:00:00+01:00,48.69900131225586,48.79999923706055,48.69599914550781,48.69599914550781,609,0.0,0.0,0.0,LU1563454310
2026-03-26 00:00:00+01:00,48.76599884033203,48.76599884033203,48.428001403808594,48.55400085449219,467,0.0,0.0,0.0,LU1563454310
2026-03-27 00:00:00+01:00,48.138999938964844,48.41699981689453,48.13800048828125,48.41699981689453,1657,0.0,0.0,0.0,LU1563454310
2026-03-30 00:00:00+02:00,48.499000549316406,48.66999816894531,48.42300033569336,48.65399932861328,2453,0.0,0.0,0.0,LU1563454310
2026-03-31 00:00:00+02:00,48.426998138427734,48.755001068115234,48.426998138427734,48.520999908447266,926,0.0,0.0,0.0,LU1563454310
2026-04-01 00:00:00+02:00,49.0,49.03200149536133,48.63999938964844,48.972999572753906,3675,0.0,0.0,0.0,LU1563454310
2026-04-02 00:00:00+02:00,48.92499923706055,48.92499923706055,48.8129997253418,48.8129997253418,2131,0.0,0.0,0.0,LU1563454310
2026-04-07 00:00:00+02:00,48.941001892089844,48.941001892089844,48.500999450683594,48.619998931884766,4251,0.0,0.0,0.0,LU1563454310
2026-04-08 00:00:00+02:00,49.374000549316406,49.374000549316406,48.98899841308594,49.099998474121094,772,0.0,0.0,0.0,LU1563454310
2026-04-09 00:00:00+02:00,49.0,49.0,48.69900131225586,48.979000091552734,4485,0.0,0.0,0.0,LU1563454310
2026-04-10 00:00:00+02:00,48.84299850463867,48.84299850463867,48.619998931884766,48.755001068115234,1340,0.0,0.0,0.0,LU1563454310
2026-04-13 00:00:00+02:00,48.59600067138672,48.69599914550781,48.56700134277344,48.56700134277344,706,0.0,0.0,0.0,LU1563454310
2026-04-14 00:00:00+02:00,48.637001037597656,48.79399871826172,48.637001037597656,48.79399871826172,11191,0.0,0.0,0.0,LU1563454310
2026-04-15 00:00:00+02:00,48.858001708984375,48.858001708984375,48.79199981689453,48.79199981689453,1159,0.0,0.0,0.0,LU1563454310
2026-04-16 00:00:00+02:00,48.88399887084961,48.88399887084961,48.79100036621094,48.8120002746582,3040,0.0,0.0,0.0,LU1563454310
2026-04-17 00:00:00+02:00,48.8489990234375,49.1510009765625,48.81999969482422,49.1510009765625,3146,0.0,0.0,0.0,LU1563454310
2026-04-20 00:00:00+02:00,48.91999816894531,49.07500076293945,48.91999816894531,49.07500076293945,1670,0.0,0.0,0.0,LU1563454310
2026-04-21 00:00:00+02:00,49.09700012207031,49.09700012207031,48.874000549316406,48.935001373291016,1517,0.0,0.0,0.0,LU1563454310
2026-04-22 00:00:00+02:00,48.902000427246094,48.98500061035156,48.902000427246094,48.96099853515625,1157,0.0,0.0,0.0,LU1563454310
2026-04-23 00:00:00+02:00,48.9119987487793,48.94300079345703,48.875,48.941001892089844,915,0.0,0.0,0.0,LU1563454310
2026-04-24 00:00:00+02:00,48.832000732421875,48.83700180053711,48.82699966430664,48.83700180053711,191,0.0,0.0,0.0,LU1563454310
2026-03-24 00:00:00+01:00,20.924999237060547,20.924999237060547,20.920000076293945,21.0,1060,0.0,0.0,0.0,LU1981860072
2026-03-25 00:00:00+01:00,21.135000228881836,21.135000228881836,21.135000228881836,21.084999084472656,185,0.0,0.0,0.0,LU1981860072
2026-03-26 00:00:00+01:00,21.084999084472656,21.084999084472656,21.084999084472656,21.084999084472656,0,0.0,0.0,0.0,LU1981860072
2026-03-27 00:00:00+01:00,21.084999084472656,21.084999084472656,21.084999084472656,21.084999084472656,0,0.0,0.0,0.0,LU1981860072
2026-03-30 00:00:00+02:00,20.815000534057617,20.815000534057617,20.809999465942383,20.969999313354492,401,0.0,0.0,0.0,LU1981860072
2026-03-31 00:00:00+02:00,21.049999237060547,21.094999313354492,21.045000076293945,21.030000686645508,4541,0.0,0.0,0.0,LU1981860072
2026-04-01 00:00:00+02:00,21.014999389648438,21.229999542236328,21.014999389648438,21.104999542236328,41,0.0,0.0,0.0,LU1981860072
2026-04-02 00:00:00+02:00,21.104999542236328,21.104999542236328,21.104999542236328,21.104999542236328,0,0.0,0.0,0.0,LU1981860072
2026-04-07 00:00:00+02:00,21.145000457763672,21.149999618530273,21.139999389648438,21.139999389648438,1475,0.0,0.0,0.0,LU1981860072
2026-04-08 00:00:00+02:00,21.28499984741211,21.28499984741211,21.28499984741211,21.28499984741211,86,0.0,0.0,0.0,LU1981860072
2026-04-09 00:00:00+02:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,199,0.0,0.0,0.0,LU1981860072
2026-04-10 00:00:00+02:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,0,0.0,0.0,0.0,LU1981860072
2026-04-13 00:00:00+02:00,21.145000457763672,21.145000457763672,21.145000457763672,21.145000457763672,51,0.0,0.0,0.0,LU1981860072
2026-04-14 00:00:00+02:00,21.190000534057617,21.209999084472656,21.190000534057617,21.209999084472656,257,0.0,0.0,0.0,LU1981860072
2026-04-15 00:00:00+02:00,21.21500015258789,21.21500015258789,21.21500015258789,21.21500015258789,50,0.0,0.0,0.0,LU1981860072
2026-04-16 00:00:00+02:00,21.2450008392334,21.2450008392334,21.2450008392334,21.200000762939453,20,0.0,0.0,0.0,LU1981860072
2026-04-17 00:00:00+02:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,0,0.0,0.0,0.0,LU1981860072
2026-04-20 00:00:00+02:00,21.2549991607666,21.260000228881836,21.229999542236328,21.229999542236328,651,0.0,0.0,0.0,LU1981860072
2026-04-21 00:00:00+02:00,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,0,0.0,0.0,0.0,LU1981860072
2026-04-22 00:00:00+02:00,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,0,0.0,0.0,0.0,LU1981860072
2026-04-23 00:00:00+02:00,21.114999771118164,21.225000381469727,21.114999771118164,21.18000030517578,571,0.0,0.0,0.0,LU1981860072
2026-04-24 00:00:00+02:00,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,189,0.0,0.0,0.0,LU1981860072
2026-03-24 00:00:00+01:00,443.0,443.0,443.0,453.8500061035156,78,0.0,0.0,0.0,LU1681046006
2026-03-25 00:00:00+01:00,452.70001220703125,457.0,452.20001220703125,454.54998779296875,438,0.0,0.0,0.0,LU1681046006
2026-03-26 00:00:00+01:00,454.3999938964844,464.1499938964844,454.3999938964844,462.8999938964844,53,0.0,0.0,0.0,LU1681046006
2026-03-27 00:00:00+01:00,462.75,462.75,458.95001220703125,462.45001220703125,115,0.0,0.0,0.0,LU1681046006
2026-03-30 00:00:00+02:00,466.3500061035156,473.1499938964844,464.8999938964844,472.6000061035156,441,0.0,0.0,0.0,LU1681046006
2026-03-31 00:00:00+02:00,472.8999938964844,475.5,472.3999938964844,472.70001220703125,424,0.0,0.0,0.0,LU1681046006
2026-04-01 00:00:00+02:00,467.0,467.20001220703125,457.29998779296875,459.95001220703125,362,0.0,0.0,0.0,LU1681046006
2026-04-02 00:00:00+02:00,464.6499938964844,470.29998779296875,464.6499938964844,467.29998779296875,208,0.0,0.0,0.0,LU1681046006
2026-04-07 00:00:00+02:00,471.95001220703125,472.25,469.45001220703125,469.95001220703125,392,0.0,0.0,0.0,LU1681046006
2026-04-08 00:00:00+02:00,458.04998779296875,458.54998779296875,448.1000061035156,453.6000061035156,1035,0.0,0.0,0.0,LU1681046006
2026-04-09 00:00:00+02:00,458.70001220703125,460.29998779296875,458.25,459.8500061035156,1274,0.0,0.0,0.0,LU1681046006
2026-04-10 00:00:00+02:00,453.04998779296875,454.3999938964844,451.5,452.5,154,0.0,0.0,0.0,LU1681046006
2026-04-13 00:00:00+02:00,459.29998779296875,459.29998779296875,453.04998779296875,453.3999938964844,182,0.0,0.0,0.0,LU1681046006
2026-04-14 00:00:00+02:00,450.75,451.5,446.75,447.29998779296875,214,0.0,0.0,0.0,LU1681046006
2026-04-15 00:00:00+02:00,444.6499938964844,445.8999938964844,441.54998779296875,443.1000061035156,65,0.0,0.0,0.0,LU1681046006
2026-04-16 00:00:00+02:00,444.0,448.0,441.95001220703125,447.25,399,0.0,0.0,0.0,LU1681046006
2026-04-17 00:00:00+02:00,446.8999938964844,448.5,428.04998779296875,431.3999938964844,1405,0.0,0.0,0.0,LU1681046006
2026-04-20 00:00:00+02:00,440.3500061035156,440.95001220703125,437.70001220703125,439.6499938964844,245,0.0,0.0,0.0,LU1681046006
2026-04-21 00:00:00+02:00,440.3500061035156,443.8999938964844,440.1499938964844,443.25,98,0.0,0.0,0.0,LU1681046006
2026-04-22 00:00:00+02:00,446.25,449.1499938964844,446.25,448.5,49,0.0,0.0,0.0,LU1681046006
2026-04-23 00:00:00+02:00,449.75,452.3999938964844,449.75,451.29998779296875,354,0.0,0.0,0.0,LU1681046006
2026-04-24 00:00:00+02:00,454.1000061035156,454.1000061035156,452.54998779296875,452.6499938964844,36,0.0,0.0,0.0,LU1681046006
2026-03-24 00:00:00+01:00,62.68000030517578,62.68000030517578,62.68000030517578,62.68000030517578,0,0.0,0.0,0.0,LU1525418726
2026-03-25 00:00:00+01:00,62.64899826049805,62.64899826049805,62.63199996948242,62.7130012512207,1000,0.0,0.0,0.0,LU1525418726
2026-03-26 00:00:00+01:00,62.404998779296875,62.404998779296875,62.404998779296875,62.47800064086914,68,0.0,0.0,0.0,LU1525418726
2026-03-27 00:00:00+01:00,62.53300094604492,62.53300094604492,62.53300094604492,62.415000915527344,4,0.0,0.0,0.0,LU1525418726
2026-03-30 00:00:00+02:00,62.24100112915039,62.24100112915039,62.24100112915039,62.404998779296875,67,0.0,0.0,0.0,LU1525418726
2026-03-31 00:00:00+02:00,62.61800003051758,62.67900085449219,62.61800003051758,62.5880012512207,606,0.0,0.0,0.0,LU1525418726
2026-04-01 00:00:00+02:00,63.08399963378906,63.08399963378906,63.08399963378906,62.895999908447266,2,0.0,0.0,0.0,LU1525418726
2026-04-02 00:00:00+02:00,62.80099868774414,62.80099868774414,62.80099868774414,62.750999450683594,74,0.0,0.0,0.0,LU1525418726
2026-04-07 00:00:00+02:00,62.750999450683594,62.750999450683594,62.750999450683594,62.750999450683594,0,0.0,0.0,0.0,LU1525418726
2026-04-08 00:00:00+02:00,62.750999450683594,62.750999450683594,62.750999450683594,62.750999450683594,0,0.0,0.0,0.0,LU1525418726
2026-04-09 00:00:00+02:00,63.04100036621094,63.41999816894531,63.03300094604492,63.19599914550781,1160,0.0,0.0,0.0,LU1525418726
2026-04-10 00:00:00+02:00,63.34600067138672,63.34700012207031,63.13600158691406,63.319000244140625,401,0.0,0.0,0.0,LU1525418726
2026-04-13 00:00:00+02:00,63.25,63.25,63.25,63.24700164794922,400,0.0,0.0,0.0,LU1525418726
2026-04-14 00:00:00+02:00,63.58399963378906,63.58399963378906,63.58399963378906,63.61199951171875,294,0.0,0.0,0.0,LU1525418726
2026-04-15 00:00:00+02:00,63.56800079345703,63.58000183105469,63.56800079345703,63.573001861572266,727,0.0,0.0,0.0,LU1525418726
2026-04-16 00:00:00+02:00,63.68600082397461,63.68600082397461,63.637001037597656,63.54800033569336,834,0.0,0.0,0.0,LU1525418726
2026-04-17 00:00:00+02:00,63.46900177001953,63.803001403808594,63.46900177001953,63.82500076293945,225,0.0,0.0,0.0,LU1525418726
2026-04-20 00:00:00+02:00,63.68600082397461,63.68600082397461,63.624000549316406,63.678001403808594,565,0.0,0.0,0.0,LU1525418726
2026-04-21 00:00:00+02:00,63.678001403808594,63.678001403808594,63.678001403808594,63.678001403808594,0,0.0,0.0,0.0,LU1525418726
2026-04-22 00:00:00+02:00,63.678001403808594,63.678001403808594,63.678001403808594,63.678001403808594,0,0.0,0.0,0.0,LU1525418726
2026-04-23 00:00:00+02:00,63.35300064086914,63.654998779296875,63.349998474121094,63.41299819946289,946,0.0,0.0,0.0,LU1525418726
2026-04-24 00:00:00+02:00,63.4010009765625,63.4010009765625,63.4010009765625,63.4010009765625,947,0.0,0.0,0.0,LU1525418726
2026-03-24 00:00:00+01:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-03-25 00:00:00+01:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-03-26 00:00:00+01:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-03-27 00:00:00+01:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-03-30 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-03-31 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-01 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-02 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-07 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-08 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-09 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-10 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-13 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-14 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-15 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-16 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-17 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-20 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-21 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-22 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-04-23 00:00:00+02:00,496.0,496.0,496.0,496.0,0,0.0,0.0,0.0,LU1681046188
2026-03-24 00:00:00+01:00,16.43400001525879,16.43400001525879,16.329999923706055,16.43400001525879,839,0.0,0.0,0.0,LU1691909508
2026-03-25 00:00:00+01:00,16.57200050354004,16.621999740600586,16.552000045776367,16.586000442504883,123,0.0,0.0,0.0,LU1691909508
2026-03-26 00:00:00+01:00,16.549999237060547,16.5939998626709,16.525999069213867,16.510000228881836,382,0.0,0.0,0.0,LU1691909508
2026-03-27 00:00:00+01:00,16.549999237060547,16.549999237060547,16.368000030517578,16.368000030517578,47,0.0,0.0,0.0,LU1691909508
2026-03-30 00:00:00+02:00,16.437999725341797,16.610000610351562,16.437999725341797,16.610000610351562,97,0.0,0.0,0.0,LU1691909508
2026-03-31 00:00:00+02:00,16.68199920654297,16.68199920654297,16.625999450683594,16.562000274658203,91,0.0,0.0,0.0,LU1691909508
2026-04-01 00:00:00+02:00,16.850000381469727,16.850000381469727,16.74799919128418,16.79599952697754,2101,0.0,0.0,0.0,LU1691909508
2026-04-02 00:00:00+02:00,16.70400047302246,16.902000427246094,16.70400047302246,16.8439998626709,128,0.0,0.0,0.0,LU1691909508
2026-04-07 00:00:00+02:00,16.986000061035156,16.986000061035156,16.775999069213867,16.775999069213867,165,0.0,0.0,0.0,LU1691909508
2026-04-08 00:00:00+02:00,17.06599998474121,17.06599998474121,17.031999588012695,17.062000274658203,29,0.0,0.0,0.0,LU1691909508
2026-04-09 00:00:00+02:00,17.083999633789062,17.107999801635742,17.031999588012695,17.049999237060547,5985,0.0,0.0,0.0,LU1691909508
2026-04-10 00:00:00+02:00,17.125999450683594,17.125999450683594,17.030000686645508,17.030000686645508,29418,0.0,0.0,0.0,LU1691909508
2026-04-13 00:00:00+02:00,17.0,17.020000457763672,16.940000534057617,16.992000579833984,271,0.0,0.0,0.0,LU1691909508
2026-04-14 00:00:00+02:00,17.06599998474121,17.139999389648438,17.06599998474121,17.139999389648438,47,0.0,0.0,0.0,LU1691909508
2026-04-15 00:00:00+02:00,17.139999389648438,17.16200065612793,17.139999389648438,17.145999908447266,18949,0.0,0.0,0.0,LU1691909508
2026-04-16 00:00:00+02:00,17.145999908447266,17.190000534057617,17.145999908447266,17.190000534057617,101,0.0,0.0,0.0,LU1691909508
2026-04-17 00:00:00+02:00,17.209999084472656,17.371999740600586,17.167999267578125,17.365999221801758,98,0.0,0.0,0.0,LU1691909508
2026-04-20 00:00:00+02:00,17.31800079345703,17.351999282836914,17.299999237060547,17.351999282836914,2211,0.0,0.0,0.0,LU1691909508
