Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-04-17 00:00:00+02:00,10.637999534606934,10.637999534606934,10.637999534606934,10.637999534606934,0,0.0,0.0,0.0,LU2533812991
2026-04-20 00:00:00+02:00,10.687999725341797,10.687999725341797,10.687999725341797,10.687999725341797,140,0.0,0.0,0.0,LU2533812991
2026-04-21 00:00:00+02:00,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,2706,0.0,0.0,0.0,LU2533812991
2026-04-22 00:00:00+02:00,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0,0.0,0.0,0.0,LU2533812991
2026-04-23 00:00:00+02:00,10.63599967956543,10.63599967956543,10.63599967956543,10.63599967956543,139,0.0,0.0,0.0,LU2533812991
2026-04-17 00:00:00+02:00,10.026000022888184,10.026000022888184,10.026000022888184,10.088000297546387,0,0.0,0.0,0.0,LU2533812728
2026-04-20 00:00:00+02:00,10.057999610900879,10.057999610900879,10.057999610900879,10.071999549865723,0,0.0,0.0,0.0,LU2533812728
2026-04-21 00:00:00+02:00,10.076000213623047,10.076000213623047,10.076000213623047,10.052000045776367,0,0.0,0.0,0.0,LU2533812728
2026-04-22 00:00:00+02:00,10.062000274658203,10.062000274658203,10.062000274658203,10.055999755859375,0,0.0,0.0,0.0,LU2533812728
2026-04-17 00:00:00+02:00,10.911999702453613,10.911999702453613,10.911999702453613,10.911999702453613,0,0.0,0.0,0.0,LU2533812058
2026-04-20 00:00:00+02:00,10.904000282287598,10.904000282287598,10.904000282287598,10.911999702453613,607,0.0,0.0,0.0,LU2533812058
2026-04-21 00:00:00+02:00,10.911999702453613,10.911999702453613,10.911999702453613,10.911999702453613,0,0.0,0.0,0.0,LU2533812058
2026-04-22 00:00:00+02:00,10.913999557495117,10.913999557495117,10.913999557495117,10.913999557495117,0,0.0,0.0,0.0,LU2533812058
2026-04-17 00:00:00+02:00,10.17300033569336,10.187000274658203,10.17300033569336,10.187000274658203,726,0.0,0.0,0.0,LU2533811910
2026-04-20 00:00:00+02:00,10.17549991607666,10.178999900817871,10.17549991607666,10.17650032043457,873,0.0,0.0,0.0,LU2533811910
2026-04-21 00:00:00+02:00,10.182000160217285,10.185999870300293,10.182000160217285,10.185999870300293,202,0.0,0.0,0.0,LU2533811910
2026-04-22 00:00:00+02:00,10.180000305175781,10.180000305175781,10.17549991607666,10.17549991607666,303,0.0,0.0,0.0,LU2533811910
2026-04-23 00:00:00+02:00,10.178999900817871,10.178999900817871,10.178999900817871,10.178999900817871,303,0.0,0.0,0.0,LU2533811910
2026-04-17 00:00:00+02:00,9.762499809265137,9.784199714660645,9.762499809265137,9.784199714660645,4356,0.0,0.0,0.0,LU2008760592
2026-04-20 00:00:00+02:00,9.776300430297852,9.78499984741211,9.776300430297852,9.779999732971191,7973,0.0,0.0,0.0,LU2008760592
2026-04-21 00:00:00+02:00,9.781299591064453,9.781299591064453,9.775500297546387,9.768500328063965,3920,0.0,0.0,0.0,LU2008760592
2026-04-22 00:00:00+02:00,9.765700340270996,9.77239990234375,9.765700340270996,9.76930046081543,2756,0.0,0.0,0.0,LU2008760592
2026-04-23 00:00:00+02:00,9.765700340270996,9.765700340270996,9.764200210571289,9.76550006866455,289,0.0,0.0,0.0,LU2008760592
2026-04-17 00:00:00+02:00,10.258000373840332,10.258000373840332,10.258000373840332,10.258000373840332,0,0.0,0.0,0.0,LU2446383254
2026-04-20 00:00:00+02:00,10.244000434875488,10.244000434875488,10.244000434875488,10.248000144958496,0,0.0,0.0,0.0,LU2446383254
2026-04-21 00:00:00+02:00,10.248000144958496,10.248000144958496,10.248000144958496,10.23799991607666,0,0.0,0.0,0.0,LU2446383254
2026-04-22 00:00:00+02:00,10.23799991607666,10.23799991607666,10.23799991607666,10.234000205993652,0,0.0,0.0,0.0,LU2446383254
2026-04-17 00:00:00+02:00,9.356800079345703,9.356800079345703,9.356800079345703,9.381799697875977,459,0.0,0.0,0.0,LU2008761053
2026-04-20 00:00:00+02:00,9.381799697875977,9.381799697875977,9.381799697875977,9.381799697875977,0,0.0,0.0,0.0,LU2008761053
2026-04-21 00:00:00+02:00,9.373600006103516,9.373600006103516,9.353500366210938,9.352899551391602,2591,0.0,0.0,0.0,LU2008761053
2026-04-22 00:00:00+02:00,9.358599662780762,9.358599662780762,9.354000091552734,9.348400115966797,776,0.0,0.0,0.0,LU2008761053
2026-04-23 00:00:00+02:00,9.33530044555664,9.33530044555664,9.33530044555664,9.33530044555664,777,0.0,0.0,0.0,LU2008761053
2026-04-17 00:00:00+02:00,10.428000450134277,10.5,10.428000450134277,10.491999626159668,6,0.0,0.0,0.0,LU2742532745
2026-04-20 00:00:00+02:00,10.465499877929688,10.477499961853027,10.463000297546387,10.477499961853027,0,0.0,0.0,0.0,LU2742532745
2026-04-21 00:00:00+02:00,10.471500396728516,10.471500396728516,10.446000099182129,10.446000099182129,0,0.0,0.0,0.0,LU2742532745
2026-04-22 00:00:00+02:00,10.459500312805176,10.459500312805176,10.444499969482422,10.444499969482422,0,0.0,0.0,0.0,LU2742532745
2026-04-23 00:00:00+02:00,10.420499801635742,10.431500434875488,10.420499801635742,10.431500434875488,2,0.0,0.0,0.0,LU2742532745
2026-04-17 00:00:00+02:00,10.66349983215332,10.730500221252441,10.66349983215332,10.727499961853027,2,0.0,0.0,0.0,LU2742532828
2026-04-20 00:00:00+02:00,10.703499794006348,10.712499618530273,10.696999549865723,10.712499618530273,0,0.0,0.0,0.0,LU2742532828
2026-04-21 00:00:00+02:00,10.719499588012695,10.719499588012695,10.679499626159668,10.679499626159668,0,0.0,0.0,0.0,LU2742532828
2026-04-22 00:00:00+02:00,10.694000244140625,10.694000244140625,10.678500175476074,10.678500175476074,1,0.0,0.0,0.0,LU2742532828
2026-04-23 00:00:00+02:00,10.654000282287598,10.66450023651123,10.654000282287598,10.66450023651123,2,0.0,0.0,0.0,LU2742532828
2026-04-17 00:00:00+02:00,9.428600311279297,9.474599838256836,9.428600311279297,9.474599838256836,69319,0.0,0.0,0.0,LU1953136287
2026-04-20 00:00:00+02:00,9.457599639892578,9.47599983215332,9.455599784851074,9.464200019836426,35,0.0,0.0,0.0,LU1953136287
2026-04-21 00:00:00+02:00,9.46560001373291,9.473799705505371,9.441800117492676,9.441800117492676,18271,0.0,0.0,0.0,LU1953136287
2026-04-22 00:00:00+02:00,9.45259952545166,9.454000473022461,9.440799713134766,9.440799713134766,8400,0.0,0.0,0.0,LU1953136287
2026-04-23 00:00:00+02:00,9.426400184631348,9.434599876403809,9.426400184631348,9.434599876403809,32,0.0,0.0,0.0,LU1953136287
2026-04-17 00:00:00+02:00,10.603899955749512,10.660699844360352,10.603899955749512,10.660699844360352,2463,0.0,0.0,0.0,LU1859444769
2026-04-20 00:00:00+02:00,10.650500297546387,10.650500297546387,10.650500297546387,10.650500297546387,9427,0.0,0.0,0.0,LU1859444769
2026-04-21 00:00:00+02:00,10.63759994506836,10.63759994506836,10.610600471496582,10.610600471496582,15898,0.0,0.0,0.0,LU1859444769
2026-04-22 00:00:00+02:00,10.610600471496582,10.610600471496582,10.610600471496582,10.610600471496582,0,0.0,0.0,0.0,LU1859444769
2026-04-23 00:00:00+02:00,10.597100257873535,10.597100257873535,10.597100257873535,10.597100257873535,15900,0.0,0.0,0.0,LU1859444769
2026-04-17 00:00:00+02:00,11.211999893188477,11.28600025177002,11.211999893188477,11.28600025177002,2624,0.0,0.0,0.0,LU2244386053
2026-04-20 00:00:00+02:00,11.248000144958496,11.248000144958496,11.232000350952148,11.244000434875488,1786,0.0,0.0,0.0,LU2244386053
2026-04-21 00:00:00+02:00,11.241999626159668,11.258000373840332,11.236000061035156,11.215999603271484,16112,0.0,0.0,0.0,LU2244386053
2026-04-22 00:00:00+02:00,11.246000289916992,11.246000289916992,11.196000099182129,11.204000473022461,977,0.0,0.0,0.0,LU2244386053
2026-04-23 00:00:00+02:00,11.173999786376953,11.173999786376953,11.173999786376953,11.173999786376953,978,0.0,0.0,0.0,LU2244386053
2026-04-17 00:00:00+02:00,7.079999923706055,7.228000164031982,7.079999923706055,7.214000225067139,7444,0.0,0.0,0.0,LU2914558916
2026-04-20 00:00:00+02:00,7.190000057220459,7.190000057220459,7.079999923706055,7.079999923706055,2841,0.0,0.0,0.0,LU2914558916
2026-04-21 00:00:00+02:00,7.129000186920166,7.139999866485596,7.065999984741211,7.065999984741211,677,0.0,0.0,0.0,LU2914558916
2026-04-22 00:00:00+02:00,7.076000213623047,7.124000072479248,7.076000213623047,7.079999923706055,0,0.0,0.0,0.0,LU2914558916
2026-04-23 00:00:00+02:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,677,0.0,0.0,0.0,LU2914558916
2026-04-17 00:00:00+02:00,9.133000373840332,9.258000373840332,9.130000114440918,9.258000373840332,1,0.0,0.0,0.0,IE0007YP0PL1
2026-04-20 00:00:00+02:00,9.246999740600586,9.246999740600586,9.23900032043457,9.23900032043457,0,0.0,0.0,0.0,IE0007YP0PL1
2026-04-21 00:00:00+02:00,9.288999557495117,9.312999725341797,9.199999809265137,9.199999809265137,6,0.0,0.0,0.0,IE0007YP0PL1
2026-04-22 00:00:00+02:00,9.204999923706055,9.206999778747559,9.16100025177002,9.16100025177002,0,0.0,0.0,0.0,IE0007YP0PL1
2026-04-23 00:00:00+02:00,9.126999855041504,9.126999855041504,9.126999855041504,9.126999855041504,6,0.0,0.0,0.0,IE0007YP0PL1
2026-04-17 00:00:00+02:00,11.449999809265137,11.496000289916992,11.449999809265137,11.461999893188477,11,0.0,0.0,0.0,LU2244387887
2026-04-20 00:00:00+02:00,11.380000114440918,11.380000114440918,11.380000114440918,11.345999717712402,499,0.0,0.0,0.0,LU2244387887
2026-04-21 00:00:00+02:00,11.345999717712402,11.345999717712402,11.345999717712402,11.345999717712402,0,0.0,0.0,0.0,LU2244387887
2026-04-22 00:00:00+02:00,11.27400016784668,11.27400016784668,11.27400016784668,11.222000122070312,10,0.0,0.0,0.0,LU2244387887
2026-04-23 00:00:00+02:00,11.163999557495117,11.163999557495117,11.163999557495117,11.163999557495117,11,0.0,0.0,0.0,LU2244387887
2026-04-17 00:00:00+02:00,9.203200340270996,9.203200340270996,9.188599586486816,9.188599586486816,0,0.0,0.0,0.0,IE00018U4PN8
2026-04-20 00:00:00+02:00,9.226200103759766,9.245800018310547,9.214400291442871,9.214400291442871,4,0.0,0.0,0.0,IE00018U4PN8
2026-04-21 00:00:00+02:00,9.23639965057373,9.23799991607666,9.23639965057373,9.23799991607666,0,0.0,0.0,0.0,IE00018U4PN8
2026-04-22 00:00:00+02:00,9.23859977722168,9.262999534606934,9.23859977722168,9.262999534606934,802,0.0,0.0,0.0,IE00018U4PN8
2026-04-23 00:00:00+02:00,9.27340030670166,9.27340030670166,9.27340030670166,9.27340030670166,802,0.0,0.0,0.0,IE00018U4PN8
2026-04-17 00:00:00+02:00,8.547599792480469,8.547599792480469,8.53339958190918,8.53339958190918,0,0.0,0.0,0.0,IE00066L6LB9
2026-04-20 00:00:00+02:00,8.568599700927734,8.586799621582031,8.55780029296875,8.55780029296875,6,0.0,0.0,0.0,IE00066L6LB9
2026-04-21 00:00:00+02:00,8.578200340270996,8.578800201416016,8.578200340270996,8.578800201416016,0,0.0,0.0,0.0,IE00066L6LB9
2026-04-22 00:00:00+02:00,8.5802001953125,8.602800369262695,8.5802001953125,8.602800369262695,0,0.0,0.0,0.0,IE00066L6LB9
2026-04-23 00:00:00+02:00,8.61240005493164,8.61240005493164,8.61240005493164,8.61240005493164,6,0.0,0.0,0.0,IE00066L6LB9
2026-04-17 00:00:00+02:00,10.023500442504883,10.077500343322754,10.023500442504883,10.077500343322754,0,0.0,0.0,0.0,IE0004HMINW0
2026-04-20 00:00:00+02:00,10.053999900817871,10.065999984741211,10.053500175476074,10.065999984741211,0,0.0,0.0,0.0,IE0004HMINW0
2026-04-21 00:00:00+02:00,10.064000129699707,10.064000129699707,10.03950023651123,10.03950023651123,0,0.0,0.0,0.0,IE0004HMINW0
2026-04-22 00:00:00+02:00,10.053999900817871,10.053999900817871,10.040499687194824,10.040499687194824,0,0.0,0.0,0.0,IE0004HMINW0
2026-04-23 00:00:00+02:00,10.018500328063965,10.018500328063965,10.018500328063965,10.018500328063965,4,0.0,0.0,0.0,IE0004HMINW0
2026-04-17 00:00:00+02:00,9.99779987335205,10.047499656677246,9.99779987335205,10.047499656677246,0,0.0,0.0,0.0,IE00053HJRU7
2026-04-20 00:00:00+02:00,10.028499603271484,10.045499801635742,10.028499603271484,10.037500381469727,4750,0.0,0.0,0.0,IE00053HJRU7
2026-04-21 00:00:00+02:00,10.038999557495117,10.043999671936035,10.013999938964844,10.013999938964844,0,0.0,0.0,0.0,IE00053HJRU7
2026-04-22 00:00:00+02:00,10.024999618530273,10.024999618530273,10.012499809265137,10.012499809265137,0,0.0,0.0,0.0,IE00053HJRU7
2026-04-23 00:00:00+02:00,9.996800422668457,9.996800422668457,9.996800422668457,9.996800422668457,4750,0.0,0.0,0.0,IE00053HJRU7
2026-04-17 00:00:00+02:00,9.269000053405762,9.269000053405762,9.268199920654297,9.268199920654297,0,0.0,0.0,0.0,IE000O2QIHN4
2026-04-20 00:00:00+02:00,9.298600196838379,9.298600196838379,9.279800415039062,9.279800415039062,0,0.0,0.0,0.0,IE000O2QIHN4
2026-04-21 00:00:00+02:00,9.303799629211426,9.303799629211426,9.29640007019043,9.29640007019043,0,0.0,0.0,0.0,IE000O2QIHN4
2026-04-22 00:00:00+02:00,9.301799774169922,9.324199676513672,9.301799774169922,9.324199676513672,0,0.0,0.0,0.0,IE000O2QIHN4
2026-04-23 00:00:00+02:00,9.339599609375,9.339599609375,9.339599609375,9.339599609375,4750,0.0,0.0,0.0,IE000O2QIHN4
2026-04-17 00:00:00+02:00,8.800600051879883,8.800600051879883,8.795999526977539,8.795999526977539,0,0.0,0.0,0.0,IE000J4FE268
2026-04-20 00:00:00+02:00,8.823399543762207,8.823399543762207,8.814599990844727,8.814599990844727,0,0.0,0.0,0.0,IE000J4FE268
2026-04-21 00:00:00+02:00,8.832200050354004,8.832200050354004,8.831600189208984,8.831600189208984,0,0.0,0.0,0.0,IE000J4FE268
2026-04-22 00:00:00+02:00,8.838399887084961,8.862600326538086,8.838399887084961,8.862600326538086,0,0.0,0.0,0.0,IE000J4FE268
2026-04-23 00:00:00+02:00,8.866399765014648,8.866399765014648,8.866399765014648,8.866399765014648,194,0.0,0.0,0.0,IE000J4FE268
2026-04-17 00:00:00+02:00,8.655599594116211,8.655599594116211,8.651599884033203,8.651599884033203,0,0.0,0.0,0.0,IE0004D7VJE6
2026-04-20 00:00:00+02:00,8.677800178527832,8.677800178527832,8.6697998046875,8.6697998046875,0,0.0,0.0,0.0,IE0004D7VJE6
2026-04-21 00:00:00+02:00,8.674400329589844,8.687000274658203,8.674400329589844,8.687000274658203,0,0.0,0.0,0.0,IE0004D7VJE6
2026-04-22 00:00:00+02:00,8.693400382995605,8.717000007629395,8.693400382995605,8.717000007629395,0,0.0,0.0,0.0,IE0004D7VJE6
2026-04-23 00:00:00+02:00,8.721400260925293,8.721400260925293,8.721400260925293,8.721400260925293,1136,0.0,0.0,0.0,IE0004D7VJE6
2026-04-17 00:00:00+02:00,14.815999984741211,14.815999984741211,14.815999984741211,14.815999984741211,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-20 00:00:00+02:00,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-21 00:00:00+02:00,14.633999824523926,14.633999824523926,14.633999824523926,14.633999824523926,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-22 00:00:00+02:00,14.682000160217285,14.682000160217285,14.682000160217285,14.682000160217285,0,0.0,0.0,0.0,IE000GLIXPP3
2026-04-17 00:00:00+02:00,13.317999839782715,13.317999839782715,13.317999839782715,13.381999969482422,141,0.0,0.0,0.0,IE000YASIPS3
2026-04-20 00:00:00+02:00,13.258000373840332,13.258000373840332,13.258000373840332,13.272000312805176,93,0.0,0.0,0.0,IE000YASIPS3
2026-04-21 00:00:00+02:00,13.315999984741211,13.315999984741211,13.315999984741211,13.20199966430664,702,0.0,0.0,0.0,IE000YASIPS3
2026-04-22 00:00:00+02:00,13.182000160217285,13.182000160217285,13.182000160217285,13.154000282287598,53,0.0,0.0,0.0,IE000YASIPS3
2026-04-17 00:00:00+02:00,10.62399959564209,10.772000312805176,10.62399959564209,10.772000312805176,27,0.0,0.0,0.0,IE000SU7USQ3
2026-04-20 00:00:00+02:00,10.718000411987305,10.763999938964844,10.718000411987305,10.727999687194824,223,0.0,0.0,0.0,IE000SU7USQ3
2026-04-21 00:00:00+02:00,10.784000396728516,10.817999839782715,10.748000144958496,10.748000144958496,0,0.0,0.0,0.0,IE000SU7USQ3
2026-04-22 00:00:00+02:00,10.781999588012695,10.793999671936035,10.770000457763672,10.793999671936035,462,0.0,0.0,0.0,IE000SU7USQ3
2026-04-23 00:00:00+02:00,10.763999938964844,10.763999938964844,10.763999938964844,10.763999938964844,462,0.0,0.0,0.0,IE000SU7USQ3
2026-04-17 00:00:00+02:00,10.034000396728516,10.034000396728516,10.034000396728516,10.034000396728516,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-20 00:00:00+02:00,10.027999877929688,10.027999877929688,10.027999877929688,10.027999877929688,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-21 00:00:00+02:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-22 00:00:00+02:00,10.026000022888184,10.026000022888184,10.026000022888184,10.026000022888184,0,0.0,0.0,0.0,IE0000U1XBZ0
2026-04-17 00:00:00+02:00,9.930999755859375,9.930999755859375,9.930999755859375,9.940999984741211,0,0.0,0.0,0.0,IE0002FPYN09
2026-04-17 00:00:00+02:00,8.772600173950195,8.775799751281738,8.772600173950195,8.775799751281738,0,0.0,0.0,0.0,IE000N3TZN02
2026-04-20 00:00:00+02:00,8.805000305175781,8.805000305175781,8.79259967803955,8.79259967803955,0,0.0,0.0,0.0,IE000N3TZN02
2026-04-21 00:00:00+02:00,8.810999870300293,8.815199851989746,8.810999870300293,8.815199851989746,0,0.0,0.0,0.0,IE000N3TZN02
2026-04-22 00:00:00+02:00,8.814000129699707,8.83240032196045,8.814000129699707,8.83240032196045,0,0.0,0.0,0.0,IE000N3TZN02
2026-04-23 00:00:00+02:00,8.845800399780273,8.845800399780273,8.845800399780273,8.845800399780273,5680,0.0,0.0,0.0,IE000N3TZN02
2026-04-17 00:00:00+02:00,8.550999641418457,8.550999641418457,8.550999641418457,8.550999641418457,0,0.0,0.0,0.0,IE000P0AMD16
2026-04-20 00:00:00+02:00,8.548999786376953,8.548999786376953,8.548999786376953,8.548999786376953,0,0.0,0.0,0.0,IE000P0AMD16
2026-04-21 00:00:00+02:00,8.579000473022461,8.579000473022461,8.579000473022461,8.579000473022461,0,0.0,0.0,0.0,IE000P0AMD16
2026-04-22 00:00:00+02:00,8.595999717712402,8.595999717712402,8.595999717712402,8.595999717712402,0,0.0,0.0,0.0,IE000P0AMD16
2026-04-17 00:00:00+02:00,12.227499961853027,12.227499961853027,12.227499961853027,12.227499961853027,0,0.0,0.0,0.0,IE000IAPH329
2026-04-20 00:00:00+02:00,12.227499961853027,12.227499961853027,12.227499961853027,12.227499961853027,0,0.0,0.0,0.0,IE000IAPH329
2026-04-21 00:00:00+02:00,12.227499961853027,12.227499961853027,12.227499961853027,12.227499961853027,0,0.0,0.0,0.0,IE000IAPH329
2026-04-22 00:00:00+02:00,12.227499961853027,12.227499961853027,12.227499961853027,12.227499961853027,0,0.0,0.0,0.0,IE000IAPH329
2026-04-17 00:00:00+02:00,8.45460033416748,8.45460033416748,8.424599647521973,8.435400009155273,0,0.0,0.0,0.0,IE00069MGEE1
2026-04-20 00:00:00+02:00,8.470199584960938,8.470199584960938,8.443599700927734,8.443599700927734,0,0.0,0.0,0.0,IE00069MGEE1
2026-04-21 00:00:00+02:00,8.481399536132812,8.493200302124023,8.458600044250488,8.458600044250488,0,0.0,0.0,0.0,IE00069MGEE1
2026-04-22 00:00:00+02:00,8.458399772644043,8.478400230407715,8.458399772644043,8.478400230407715,0,0.0,0.0,0.0,IE00069MGEE1
2026-04-23 00:00:00+02:00,8.494000434875488,8.494000434875488,8.494000434875488,8.494000434875488,5250,0.0,0.0,0.0,IE00069MGEE1
2026-04-17 00:00:00+02:00,10.315500259399414,10.315500259399414,10.315500259399414,10.342000007629395,766,0.0,0.0,0.0,IE000N0TTJQ9
2026-04-20 00:00:00+02:00,10.345000267028809,10.345000267028809,10.345000267028809,10.345000267028809,0,0.0,0.0,0.0,IE000N0TTJQ9
2026-04-21 00:00:00+02:00,10.350500106811523,10.350500106811523,10.350500106811523,10.350500106811523,0,0.0,0.0,0.0,IE000N0TTJQ9
2026-04-22 00:00:00+02:00,10.39799976348877,10.39799976348877,10.39799976348877,10.39799976348877,0,0.0,0.0,0.0,IE000N0TTJQ9
2026-04-17 00:00:00+02:00,12.845999717712402,12.845999717712402,12.845999717712402,12.845999717712402,0,0.0,0.0,0.0,IE000AXIKJM8
2026-04-20 00:00:00+02:00,12.815999984741211,12.85200023651123,12.814000129699707,12.85200023651123,4960,0.0,0.0,0.0,IE000AXIKJM8
2026-04-21 00:00:00+02:00,12.87399959564209,12.87399959564209,12.87399959564209,12.87399959564209,0,0.0,0.0,0.0,IE000AXIKJM8
2026-04-22 00:00:00+02:00,12.998000144958496,12.998000144958496,12.998000144958496,12.998000144958496,0,0.0,0.0,0.0,IE000AXIKJM8
2026-04-17 00:00:00+02:00,9.716400146484375,9.786399841308594,9.716400146484375,9.786399841308594,13764,0.0,0.0,0.0,LU1547515137
2026-04-20 00:00:00+02:00,9.72920036315918,9.72920036315918,9.729100227355957,9.746100425720215,11751,0.0,0.0,0.0,LU1547515137
2026-04-21 00:00:00+02:00,9.746100425720215,9.746100425720215,9.746100425720215,9.746100425720215,0,0.0,0.0,0.0,LU1547515137
2026-04-22 00:00:00+02:00,9.757800102233887,9.757800102233887,9.757800102233887,9.757800102233887,361,0.0,0.0,0.0,LU1547515137
2026-04-23 00:00:00+02:00,9.721199989318848,9.721199989318848,9.721199989318848,9.721199989318848,362,0.0,0.0,0.0,LU1547515137
2026-04-17 00:00:00+02:00,10.84160041809082,10.843600273132324,10.754500389099121,10.897600173950195,8450,0.0,0.0,0.0,LU1547515053
2026-04-20 00:00:00+02:00,10.827500343322754,10.827500343322754,10.827500343322754,10.866299629211426,5000,0.0,0.0,0.0,LU1547515053
2026-04-21 00:00:00+02:00,10.86139965057373,10.89739990234375,10.86139965057373,10.842900276184082,3889,0.0,0.0,0.0,LU1547515053
2026-04-22 00:00:00+02:00,10.884400367736816,10.884400367736816,10.884400367736816,10.860600471496582,207,0.0,0.0,0.0,LU1547515053
2026-04-23 00:00:00+02:00,10.843700408935547,10.843700408935547,10.843700408935547,10.843700408935547,208,0.0,0.0,0.0,LU1547515053
2026-04-17 00:00:00+02:00,10.020000457763672,10.020000457763672,10.020000457763672,10.067999839782715,0,0.0,0.0,0.0,LU3025346910
2026-04-20 00:00:00+02:00,10.04800033569336,10.04800033569336,10.04800033569336,10.0600004196167,0,0.0,0.0,0.0,LU3025346910
2026-04-21 00:00:00+02:00,10.057999610900879,10.057999610900879,10.057999610900879,10.039999961853027,0,0.0,0.0,0.0,LU3025346910
2026-04-22 00:00:00+02:00,10.045999526977539,10.045999526977539,10.045999526977539,10.03600025177002,0,0.0,0.0,0.0,LU3025346910
2026-04-23 00:00:00+02:00,10.013999938964844,10.013999938964844,10.013999938964844,10.013999938964844,2036,0.0,0.0,0.0,LU3025346910
2026-04-17 00:00:00+02:00,10.281999588012695,10.281999588012695,10.281999588012695,10.281999588012695,0,0.0,0.0,0.0,LU2533810789
2026-04-20 00:00:00+02:00,10.276000022888184,10.276000022888184,10.276000022888184,10.276000022888184,0,0.0,0.0,0.0,LU2533810789
2026-04-21 00:00:00+02:00,10.265999794006348,10.265999794006348,10.265999794006348,10.265999794006348,0,0.0,0.0,0.0,LU2533810789
2026-04-22 00:00:00+02:00,10.26200008392334,10.26200008392334,10.26200008392334,10.26200008392334,0,0.0,0.0,0.0,LU2533810789
2026-04-17 00:00:00+02:00,10.77400016784668,10.802000045776367,10.77400016784668,10.795999526977539,7812,0.0,0.0,0.0,LU2533810862
2026-04-20 00:00:00+02:00,10.789999961853027,10.800000190734863,10.78600025177002,10.793999671936035,3813,0.0,0.0,0.0,LU2533810862
2026-04-21 00:00:00+02:00,10.788000106811523,10.793999671936035,10.788000106811523,10.781999588012695,95322,0.0,0.0,0.0,LU2533810862
2026-04-22 00:00:00+02:00,10.779999732971191,10.78600025177002,10.770000457763672,10.770000457763672,26128,0.0,0.0,0.0,LU2533810862
2026-04-17 00:00:00+02:00,9.680399894714355,9.813400268554688,9.680399894714355,9.794599533081055,2063,0.0,0.0,0.0,LU2742533552
2026-04-20 00:00:00+02:00,9.75100040435791,9.769000053405762,9.743000030517578,9.769000053405762,2043,0.0,0.0,0.0,LU2742533552
2026-04-21 00:00:00+02:00,9.771599769592285,9.789799690246582,9.734000205993652,9.734000205993652,2053,0.0,0.0,0.0,LU2742533552
2026-04-22 00:00:00+02:00,9.759200096130371,9.762999534606934,9.752400398254395,9.753000259399414,5314,0.0,0.0,0.0,LU2742533552
2026-04-23 00:00:00+02:00,9.70359992980957,9.70359992980957,9.70359992980957,9.70359992980957,5314,0.0,0.0,0.0,LU2742533552
2026-04-17 00:00:00+02:00,9.768400192260742,9.815199851989746,9.768400192260742,9.815199851989746,18330,0.0,0.0,0.0,LU2244387457
2026-04-20 00:00:00+02:00,9.799200057983398,9.805000305175781,9.797599792480469,9.805000305175781,2241,0.0,0.0,0.0,LU2244387457
2026-04-21 00:00:00+02:00,9.802599906921387,9.808600425720215,9.782400131225586,9.782400131225586,14867,0.0,0.0,0.0,LU2244387457
2026-04-22 00:00:00+02:00,9.793399810791016,9.793399810791016,9.777400016784668,9.777400016784668,2679,0.0,0.0,0.0,LU2244387457
2026-04-23 00:00:00+02:00,9.766400337219238,9.776399612426758,9.766400337219238,9.77079963684082,10596,0.0,0.0,0.0,LU2244387457
2026-04-17 00:00:00+02:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0,0.0,LU2993392898
2026-04-20 00:00:00+02:00,10.097999572753906,10.097999572753906,10.097999572753906,10.097999572753906,0,0.0,0.0,0.0,LU2993392898
2026-04-21 00:00:00+02:00,10.093999862670898,10.093999862670898,10.093999862670898,10.076000213623047,15840,0.0,0.0,0.0,LU2993392898
2026-04-22 00:00:00+02:00,10.067999839782715,10.067999839782715,10.067999839782715,10.067999839782715,0,0.0,0.0,0.0,LU2993392898
2026-04-17 00:00:00+02:00,9.980999946594238,9.980999946594238,9.980999946594238,10.053999900817871,0,0.0,0.0,0.0,LU3086262709
2026-04-20 00:00:00+02:00,10.02400016784668,10.02400016784668,10.02400016784668,10.039999961853027,0,0.0,0.0,0.0,LU3086262709
2026-04-21 00:00:00+02:00,10.039999961853027,10.039999961853027,10.039999961853027,10.010000228881836,0,0.0,0.0,0.0,LU3086262709
2026-04-22 00:00:00+02:00,10.026000022888184,10.026000022888184,10.026000022888184,10.013999938964844,1,0.0,0.0,0.0,LU3086262709
2026-04-23 00:00:00+02:00,9.973999977111816,9.973999977111816,9.973999977111816,9.973999977111816,2,0.0,0.0,0.0,LU3086262709
2026-04-17 00:00:00+02:00,10.018500328063965,10.02299976348877,10.018500328063965,10.02299976348877,0,0.0,0.0,0.0,LU3215539589
